Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2016-03-07,39.5359992980957,41.939998626708984,39.47999954223633,41.05799865722656,26647000,66.00426275516799,38.82942853655134,34.7903000831604,0.7116927109243036,-0.29982898982879136,42.3742916544909,27.206308511829906,34.7903000831604,91.68238286954572,94.18848500657384,0,6.3478260869565215
2016-03-08,40.70000076293945,41.5,40.439998626708984,40.52000045776367,20893500,63.27520452646321,39.17971420288086,35.33640012741089,0.8799162333990154,-0.06387994518323001,42.91913864849697,27.753661606324812,35.33640012741089,84.95764432711195,90.2168158980284,1,14.597014925373134
2016-03-09,40.90399932861328,41.874000549316406,40.55799865722656,41.74399948120117,16043000,66.65334727126813,39.65942818777902,35.941100120544434,1.0993287017842022,0.16876178421025645,43.542396779578276,28.33980346151059,35.941100120544434,97.92373756333753,91.5212549199984,0,8.931818181818182
2016-03-10,42.0,42.65800094604492,40.13399887084961,41.0359992980957,25962500,63.04108502150255,40.19742802211216,36.55620012283325,1.2022264478578109,0.3754547169397674,43.702489914627634,29.409910331038873,36.55620012283325,82.15619779184007,88.34585989409652,1,5.830188679245283
2016-03-11,41.58599853515625,41.88399887084961,41.066001892089844,41.5,16715500,64.40266979590314,40.744856698172434,37.12650012969971,1.3061580547869625,0.5615953845092064,43.93125687785635,30.321743381543065,37.12650012969971,87.2607158789184,89.11355041136534,1,17.48076923076923
2016-03-14,42.529998779296875,43.34400177001953,42.12799835205078,43.029998779296875,20328500,68.52085212986536,41.29942812238421,37.76760005950928,1.4947521445495866,0.7482267365172826,44.25279927622809,31.28240084279047,37.76760005950928,96.78802210151714,88.73497859075854,1,32.2
2016-03-15,42.854000091552734,43.79399871826172,42.29999923706055,43.667999267578125,15902500,70.07549190336361,41.7937137058803,38.399300003051756,1.6763714601575614,0.9338556812453385,44.59254623463658,32.206053771466934,38.399300003051756,98.56066389867911,94.20313395970489,1,21.77777777777778
2016-03-16,43.599998474121094,44.51599884033203,43.40399932861328,44.38600158691406,17583500,71.76545462732295,42.26914269583566,38.931800079345706,1.856838385778559,1.1184522221519826,45.259589540210285,32.60401061848113,38.931800079345706,98.41775487225917,97.92214695748514,1,27.21212121212121
2016-03-17,44.29399871826172,45.70000076293945,44.0,45.2760009765625,18914500,73.74476779492176,42.94857134137835,39.52790012359619,2.048066402624187,1.3043750582464235,45.88769452861368,33.1681057185787,39.52790012359619,95.4893647069136,97.48926115928397,1,31.884615384615383
2016-03-18,45.81999969482422,46.895999908447266,45.61199951171875,46.54800033569336,23559000,76.30177206898894,43.634857177734375,40.18950004577637,2.276019169227361,1.4987038804426112,46.57972324343038,33.79927684812236,40.18950004577637,96.71574602959738,96.87428853625671,1,8.7
2016-03-21,47.06800079345703,47.97600173950195,47.0,47.66400146484375,26539000,78.298705787318,44.58171463012695,40.79530010223389,2.51770283234751,1.702503670823591,47.594705080848385,33.99589512361939,40.79530010223389,97.32785022448424,96.51098698699842,0,4.767857142857143
2016-03-22,47.44200134277344,47.79800033569336,46.512001037597656,46.847999572753906,21580000,73.4266452132143,45.3457145690918,41.36560001373291,2.6132701914647143,1.8846569749518158,48.18662726492191,34.54457276254391,41.36560001373291,89.86703045418268,94.63687556942143,0,26.17948717948718
2016-03-23,46.4739990234375,46.94599914550781,44.40599822998047,44.51599884033203,24744000,61.62512147954413,45.55800029209682,41.80139999389648,2.472335497685677,2.002192679498588,48.247836716837995,35.35496327095497,41.80139999389648,59.27492932754304,82.15660333540333,1,21.363636363636363
2016-03-24,43.15599822998047,45.77799987792969,43.0,45.54999923706055,24804500,64.36035537156977,45.82685743059431,42.204599952697755,2.4162261766840345,2.0849993789356773,48.52853302767899,35.88066687771652,42.204599952697755,71.44536399458327,73.52910792543634,1,2.757575757575758
2016-03-28,46.321998596191406,46.96200180053711,45.0,46.051998138427734,19628500,65.64078988376241,46.0648569379534,42.60379981994629,2.3847760378125074,2.1449547107110436,48.84021637433568,36.367383265556896,42.60379981994629,75.46540554371335,68.72856628861324,0,13.428571428571429
2016-03-29,45.97800064086914,46.47600173950195,45.066001892089844,46.0260009765625,20071500,65.50952869403994,46.17199979509626,42.98579978942871,2.330884833045701,2.182140735177975,49.07624503567129,36.89535454318613,42.98579978942871,75.13389378197763,74.01488777342475,0,20.4
2016-03-30,47.018001556396484,47.099998474121094,45.29999923706055,45.37799835205078,20165000,62.17223427167923,46.004856654575896,43.39119968414307,2.2104070719933233,2.187794002541045,48.96314525024212,37.819254118044014,43.39119968414307,66.8706651736071,72.4899881664327,1,1.7924528301886793
2016-03-31,45.86800003051758,47.48400115966797,45.00199890136719,45.95399856567383,40064500,63.9311804076828,45.76057052612305,43.80549964904785,2.1367745745690243,2.1775901169466407,48.817742916058315,38.79325638203739,43.80549964904785,70.7380142043651,70.91419105331661,1,147.26829268292684
2016-04-01,48.965999603271484,49.58000183105469,46.650001525878906,47.518001556396484,79987500,68.24842575516745,45.856285095214844,44.22399978637695,2.179498359897437,2.1779717655368,49.003129872159846,39.444869700594055,44.22399978637695,72.32958518513968,69.97942152103728,1,197.0957095709571
2016-04-04,49.82400131225586,50.42399978637695,48.72800064086914,49.39799880981445,67376500,72.50816358309511,46.55371366228376,44.6834997177124,2.3381051138046445,2.209998435190369,49.59511108725877,39.77188834816603,44.6834997177124,87.37074215672187,76.81278051540887,1,155.4939024390244
2016-04-05,48.099998474121094,51.3120002746582,48.0,51.09400177001953,49743500,75.67822030402094,47.34571402413504,45.18529987335205,2.57101827549981,2.282202403252257,50.543169635231976,39.827430111472125,45.18529987335205,97.37730392883516,85.6925437568989,1,59.958333333333336
2016-04-06,50.79399871826172,53.54800033569336,50.689998626708984,53.08399963378906,58527500,78.77133890907069,48.35028566632952,45.81349983215332,2.882947012108694,2.4023513250235444,51.750933241127534,39.876066423179104,45.81349983215332,95.6010552982809,93.4497004612793,0,0.2475247524752475
2016-04-07,53.290000915527344,53.86800003051758,50.902000427246094,51.439998626708984,44281000,70.76467014777154,49.12371390206473,46.29829978942871,2.9633361469256982,2.5145482894039755,52.40831800605078,40.188281572806645,46.29829978942871,77.65917006817526,90.2125097650971,0,14.09322033898305
2016-04-08,52.099998474121094,52.16400146484375,49.604000091552734,50.013999938964844,36819500,64.62834454148404,49.78599984305246,46.747199821472165,2.878793993735208,2.5873974302702223,52.556606149180254,40.937793493764076,46.747199821472165,64.53809274263324,79.26610603636313,0,77.55421686746988
2016-04-11,50.20000076293945,51.79800033569336,49.060001373291016,49.98400115966797,45808500,64.50162846155263,50.36171449933733,47.171399879455564,2.7773574298530477,2.6253894301867877,52.61365809741436,41.72914166149677,47.171399879455564,64.26206422577054,68.81977567885968,0,77.37735849056604
2016-04-12,49.900001525878906,50.36000061035156,48.72600173950195,49.56399917602539,28816000,62.64955118331681,50.65399987357004,47.498099899291994,2.632729109827409,2.6268573661149124,52.68519046755911,42.31100933102488,47.498099899291994,60.397489488346885,63.065882152250225,1,32.42857142857143
2016-04-13,49.70199966430664,51.099998474121094,49.465999603271484,50.90599822998047,24628000,66.00808417285648,50.86942836216518,47.85999984741211,2.5964677681304877,2.6207794465180276,52.93649886841656,42.78350082640767,47.85999984741211,72.745658886458,65.80173753352514,0,1.8064516129032255
2016-04-14,50.599998474121094,51.36800003051758,50.209999084472656,50.37200164794922,20661000,63.55901037875835,50.76628548758371,48.15929985046387,2.4958704908198115,2.5957976553783846,53.084827047561,43.233772653366735,48.15929985046387,60.57737516308605,64.57350784596365,1,9.857142857142858
2016-04-15,50.262001037597656,50.91999816894531,49.82400131225586,50.902000427246094,18762000,64.94904517487568,50.45457131522043,48.440599822998045,2.4308910965081125,2.56281634360433,53.3176991948256,43.56350045117049,48.440599822998045,66.54636560422242,66.62313321792216,0,4.588235294117647
2016-04-18,50.44599914550781,51.6619987487793,50.332000732421875,50.7760009765625,21357000,64.32089132025905,50.35971450805664,48.6519998550415,2.3422276137705396,2.518698597637572,53.5491185522178,43.754881157865206,48.6519998550415,65.12521249530478,64.08298442087109,0,-6.891891891891892
2016-04-19,50.624000549316406,50.874000549316406,48.25,49.4739990234375,31787500,58.07089911203323,50.282571520124165,48.74249973297119,2.142206465920353,2.4434001712941282,53.63012891135354,43.85487055458884,48.74249973297119,50.43987765089372,60.70381858347364,1,30.963636363636365
2016-04-20,49.25199890136719,50.731998443603516,48.29999923706055,49.99399948120117,25970500,59.75294672177256,50.28399985177176,48.89979972839355,2.0025636490967145,2.355232866854646,53.73564194911233,44.06395750767478,48.89979972839355,46.32860415769321,53.96456476796391,0,8.63888888888889
2016-04-21,49.79800033569336,50.18000030517578,49.38199996948242,49.65800094604492,13915500,58.13022852506869,50.29742867606027,49.1568998336792,1.8435323436629076,2.252892762216298,53.560580101272485,44.75321956608591,49.1568998336792,28.254958033779705,41.674479947455545,1,67.8314606741573
2016-04-22,49.77799987792969,50.79999923706055,49.141998291015625,50.75,18931500,61.76452100530095,50.27514321463449,49.416899871826175,1.7850372870868227,2.159321667190403,53.54335683453079,45.29044290912156,49.416899871826175,46.86434876786189,40.48263698644494,0,32.51351351351352
2016-04-25,50.60200119018555,51.47600173950195,50.152000427246094,50.36399841308594,18351500,59.78895405427009,50.273999895368306,49.632499885559085,1.6880733721570067,2.065072008183724,53.47393190964237,45.7910678614758,49.632499885559085,37.629021032439866,37.582775944693815,1,10.148148148148149
2016-04-26,50.40999984741211,51.145999908447266,49.87799835205078,50.74800109863281,16119000,61.1212325492046,50.25199999128069,49.8685998916626,1.6234998824162261,1.9767575830302246,53.35874728959285,46.37845249373235,49.8685998916626,44.46424145716274,42.98587041915483,0,23.34210526315789
2016-04-27,50.54999923706055,51.0,49.880001068115234,50.29399871826172,16029000,58.647199601803536,50.18314252580915,50.114399909973145,1.518189979684685,1.8850440623611169,52.932653031695004,47.296146788251285,50.114399909973145,52.22273769239166,44.77200006066476,0,11.875
2016-04-28,49.970001220703125,50.68600082397461,49.487998962402344,49.54199981689453,12595000,54.69783463864606,50.19285692487444,50.29379997253418,1.3583923944761551,1.7797137287841247,52.39559768698939,48.19200225807897,50.29379997253418,36.414873017255374,44.36728405560326,0,17.0
2016-04-29,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,27069000,48.23235768579813,49.92971420288086,50.32549991607666,1.1068314588054875,1.6451372747883972,52.272287982569644,48.378711849583674,50.32549991607666,14.390252979651839,34.34262122976629,1,17.1
2016-05-02,48.29999923706055,48.63800048828125,46.9640007019043,48.36000061035156,19219500,49.20002861188025,49.744285583496094,50.273600006103514,0.9137187009202918,1.4988535600147763,52.366396034615676,48.18080397759135,50.273600006103514,29.714782648235722,26.839969548380978,0,20.0
2016-05-03,47.47200012207031,47.78200149536133,46.32400131225586,46.4640007019043,21511000,41.57174487889508,49.13199996948242,50.042099952697754,0.6007589269640761,1.3192346334046363,52.675239462657785,47.40896044273772,50.042099952697754,2.622694958422781,15.575910195436782,0,16.387755102040817
2016-05-04,46.05799865722656,46.891998291015625,44.08000183105469,44.512001037597656,43502500,35.47365847781569,48.29600034441267,49.61350002288818,0.19300119435323637,1.0939879455943564,52.84837253162405,46.37862751415231,49.61350002288818,5.697696942253751,12.678391516304083,0,56.73333333333333
2016-05-05,45.69200134277344,45.72800064086914,41.95800018310547,42.305999755859375,56274000,30.099974179746937,47.09000015258789,49.1568000793457,-0.3046438687067763,0.8142615827341299,53.588819189708566,44.724780968982834,49.1568000793457,3.586146168496901,3.968846023057811,1,46.77272727272727
2016-05-06,42.17399978637695,43.27399826049805,41.62200164794922,42.986000061035156,28426000,33.446726842452634,46.04600034441267,48.80540008544922,-0.6368199607915486,0.5240452740289941,53.964630825114774,43.64616934578367,48.80540008544922,13.842078348012343,7.708640486254332,0,19.539473684210527
2016-05-09,43.14400100708008,43.22999954223633,41.36000061035156,41.784000396728516,23882000,30.652910103308486,44.93771471296038,48.395400047302246,-0.9857006903662864,0.22209608114993803,54.35589099346695,42.43490910113754,48.395400047302246,4.191377412514815,7.206533976341352,0,18.1
2016-05-10,41.5099983215332,41.89400100708008,41.0,41.737998962402344,20353000,30.547744153973426,44.021428789411274,48.0041000366211,-1.2514768670976792,-0.0726185084995854,54.60001260291471,41.40818747032748,48.0041000366211,7.044662465256802,8.359372741927986,1,18.166666666666668
2016-05-11,41.518001556396484,43.09600067138672,41.209999084472656,41.79199981689453,25809500,30.847677084190707,43.083142961774556,47.5484001159668,-1.4411364602798997,-0.3463220988556483,54.527601224583286,40.56919900735031,47.5484001159668,7.5601344538549515,6.265391443875522,0,10.48780487804878
2016-05-12,42.28799819946289,42.33399963378906,40.731998443603516,41.45600128173828,18252500,29.98013060844616,42.36771447317941,47.10260009765625,-1.600110253067271,-0.5970797296979728,54.43357664092727,39.77162355438523,47.10260009765625,6.73866917381863,7.114488697643462,1,6.081632653061225
2016-05-13,41.555999755859375,42.2400016784668,41.34000015258789,41.52199935913086,14114000,30.39422006384069,41.94057137625558,46.633600044250485,-1.7011626913500848,-0.8178963220283952,54.130593123164196,39.136606965336775,46.633600044250485,7.585949725418027,7.294917784363871,1,17.40909090909091
2016-05-16,41.630001068115234,42.630001068115234,41.58399963378906,41.65800094604492,14747000,31.29590102287456,41.84800011771066,46.17770004272461,-1.7500992307483116,-1.0043369037723786,53.720441332211074,38.634958753238145,46.17770004272461,9.018332314768204,7.780983738001621,0,14.37
2016-05-17,41.810001373291016,41.9640007019043,40.80400085449219,40.93199920654297,14218000,29.126804844126085,41.55457142421177,45.750600051879886,-1.8264103421944,-1.168751591456783,53.463812522044265,38.03738758171551,45.750600051879886,2.0092496997373326,6.204510579974522,1,-39.06382978723404
