Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2017-09-07,974.0,980.5900268554688,972.5499877929688,979.469970703125,2566800,52.58469407202586,970.4342825753348,965.1564971923829,-4.7224425072108716,-7.892454373978456,988.9012326970201,941.4117616877456,965.1564971923829,89.55775154361855,70.8729114523599,0,0.0382452193475815
2017-09-08,979.0999755859375,979.8800048828125,963.469970703125,965.9000244140625,2605300,46.8912983403456,972.125714983259,965.6054992675781,-4.5884347387093385,-7.231650446924633,989.0479519074509,942.1630466277054,965.6054992675781,61.38679222571232,72.09187502718946,1,0.1845386533665835
2017-09-11,974.4600219726562,981.9400024414062,974.219970703125,977.9600219726562,2186700,51.877959182251885,973.6071428571429,966.1040008544921,-3.469101955423298,-6.479140748624366,990.1444720908045,942.0635296181798,966.1040008544921,86.42312570560442,79.12255649164517,1,-1.3312101910828025
2017-09-12,983.27001953125,984.6699829101562,975.52001953125,982.5800170898438,2481100,53.67253441330478,973.8900059291294,966.068002319336,-2.184051281615325,-5.620122855222559,990.0073110504937,942.1286935881782,966.068002319336,95.67652606937861,81.16214800023185,1,-1.123913043478261
2017-09-13,983.969970703125,1000.0,979.4199829101562,999.5999755859375,3374700,59.6433589357872,976.9400024414062,966.911001586914,0.20536176201517264,-4.455025931775013,994.1054039794601,939.716599194368,966.911001586914,99.37172212747886,93.82379130082069,0,-0.2998454404945904
2017-09-14,996.7999877929688,998.5599975585938,987.739990234375,992.2100219726562,3913300,56.253267452077075,980.78857421875,967.6125030517578,1.4855567442899655,-3.266909396562017,996.5983126614693,938.6266934420463,967.6125030517578,87.7650697058674,94.27110596757502,0,0.433392539964476
2017-09-15,993.010009765625,996.25,984.030029296875,986.7899780273438,3760200,53.836302632531094,983.5014299665179,968.9235015869141,2.039260911468432,-2.2056753349559273,998.8724256104425,938.9745775633857,968.9235015869141,79.25235508340451,88.79638230558366,0,0.4022988505747126
2017-09-18,990.4000244140625,992.7899780273438,968.1699829101562,974.1900024414062,3411300,48.60776968281922,982.7471487862723,969.7095031738281,1.4447090195083092,-1.4755984640630802,999.3432474673014,940.0757588803549,969.7095031738281,59.4628483016654,75.49342436364584,0,-0.0065359477124183
2017-09-19,977.25,978.239990234375,967.4600219726562,969.8599853515625,2671100,46.92129733326022,983.3128574916294,970.5380035400391,0.617013620981993,-1.0570760470540654,999.199781523857,941.8762255562211,970.5380035400391,30.053386252154784,56.25619654574164,1,-1.1437823834196892
2017-09-20,971.7899780273438,974.8099975585938,962.1599731445312,973.2100219726562,2888800,48.41258666332639,982.6342860630581,970.8535034179688,0.22874221446340925,-0.7999123947505705,999.4870556701504,942.2199511657872,970.8535034179688,32.39976097261966,40.638665175480014,0,-0.2400690846286701
2017-09-21,971.3099975585938,971.7000122070312,962.02001953125,964.6500244140625,2337600,44.938289821458696,980.0728585379464,971.1860046386719,-0.760914586935769,-0.7921128331876103,999.3656463443177,943.006362933026,971.1860046386719,10.799971661702331,24.417706295492323,0,-0.4288052373158756
2017-09-22,961.010009765625,965.6099853515625,954.4199829101562,955.0999755859375,2641800,41.371129362382796,973.7157156808036,971.3185028076172,-2.2894425904244144,-1.0915787846349712,999.1674986110005,943.4695070042338,971.3185028076172,1.4918657762696794,14.897199470197291,0,-1.2361516034985425
2017-09-25,949.3099975585938,949.4199829101562,932.8900146484375,939.7899780273438,5124000,36.38480658676665,966.2271379743304,971.0450012207032,-4.682227098225894,-1.809708447353156,999.9978580369974,942.0921444044089,971.0450012207032,10.28157485471065,7.52447076422762,0,0.2809667673716012
2017-09-26,945.489990234375,948.6300048828125,931.75,938.5999755859375,3564800,36.02139319116598,959.3428519112723,970.6739990234375,-6.598486071479101,-2.767463972178345,1001.0549691080145,940.2930289388606,970.6739990234375,10.03659426510989,7.2700116320301404,1,-0.0313152400835073
2017-09-27,948.0,955.2999877929688,943.2999877929688,950.8699951171875,3148900,42.408727142942055,956.0114222935268,970.5144989013672,-7.045827172572331,-3.6231366122571425,1001.2738273617414,939.7551704409931,970.5144989013672,28.014644860347985,16.110937993389573,1,0.2815315315315315
2017-09-28,951.8599853515625,959.7000122070312,950.0999755859375,956.4000244140625,2522600,45.070420263820964,954.0885707310268,969.9549987792968,-6.874871827266929,-4.2734836552591,1001.3081054267712,938.6018921318224,969.9549987792968,36.11725188873626,24.722830338064778,1,0.5943600867678959
2017-09-29,960.1099853515625,964.8300170898438,958.3800048828125,961.3499755859375,2543800,47.41322456294197,952.3942783900669,968.9924987792969,-6.267718436724181,-4.672330611552116,1000.1607173686994,937.8242801898944,968.9924987792969,43.369927598443226,35.83394144917589,0,0.3495145631067961
2017-10-02,964.0,967.3099975585938,952.1199951171875,959.1900024414062,2442900,46.48159580554082,951.614275251116,968.0394989013672,-5.892907017637867,-4.916445892769266,999.1827571780481,936.8962406246864,968.0394989013672,40.20513178228022,39.89743708981997,0,-0.5609756097560976
2017-10-03,958.0,963.6900024414062,950.3699951171875,957.0999755859375,2666600,45.54896426719702,951.8999895368304,967.6309967041016,-5.698821500925078,-5.072921014400428,999.1212439369327,936.1407494712704,967.6309967041016,37.94338648748647,40.50614862273671,1,-0.7908496732026143
2017-10-04,954.2100219726562,967.7899780273438,954.0499877929688,965.4500122070312,2527400,49.87605048594788,955.5657087053571,967.5134979248047,-4.815716576451223,-5.021480126810587,999.0178797471791,936.0091161024303,967.5134979248047,52.24808094113372,43.465533070300204,1,-1.199046483909416
2017-10-05,970.0,981.510009765625,969.6400146484375,980.8499755859375,3229200,56.70892935276171,961.6014229910714,967.5824981689453,-2.8404581857234916,-4.585275738593169,999.1971768624988,935.9678194753918,967.5824981689453,80.43904531542009,56.87683758134682,1,-0.7001795332136446
2017-10-06,975.6400146484375,995.75,975.6400146484375,989.5800170898438,3782100,60.03491578949266,967.1314261300223,968.7664978027344,-0.5641076093633046,-3.7810421127471963,1001.7830468730606,935.7499487324083,968.7664978027344,90.35940170288086,74.34884265314496,1,-0.1374045801526717
2017-10-09,993.239990234375,998.5,987.5,990.989990234375,2938600,60.56192364222121,972.0728498186384,969.4179962158203,1.3382630088229917,-2.757181088433159,1003.6271654197558,935.2088270118848,969.4179962158203,88.74904904026218,86.51583201952111,0,-0.3755868544600939
2017-10-10,996.6699829101562,997.9500122070312,980.0999755859375,987.2000122070312,3084900,58.33514439111304,975.7657121930804,969.6489959716797,2.511139029336732,-1.7035170648791809,1004.2704643680281,935.0275275753313,969.6489959716797,83.0711793363764,87.39321002650654,1,-0.096551724137931
2017-10-11,991.27001953125,995.5,986.7000122070312,995.0,2337100,61.474681740788775,980.8814261300223,969.4189971923828,4.0236632678753494,-0.5580809983282747,1003.2946067255482,935.5433876592174,969.4189971923828,94.7565543071161,88.85892756125162,1,0.330532212885154
2017-10-12,996.8099975585938,1008.4400024414062,992.4000244140625,1000.9299926757812,4067300,63.713339436785255,987.1428571428571,969.8549957275391,5.635883517016282,0.6807119047406367,1005.089906647205,934.6200848078731,969.8549957275391,90.20731578231087,89.34501647526787,1,0.5389908256880734
2017-10-13,1007.0,1007.77001953125,1001.030029296875,1002.9400024414062,2431500,64.46704458567933,992.4985700334821,970.6624969482422,6.995135106427142,1.9435965450779378,1008.0851575081681,933.2398363883162,970.6624969482422,92.82826988537106,92.59737999159942,1,-0.4571428571428571
2017-10-16,1008.4400024414062,1009.5700073242188,1001.0399780273438,1006.3400268554688,2008900,65.76250749055464,996.1400059291294,972.2699981689453,8.251586189777527,3.2051944740178557,1012.7941619695783,931.7458343683123,972.2699981689453,95.12603060690681,92.72053875819631,1,0.0189473684210526
2017-10-17,1005.5900268554688,1011.469970703125,1004.3800048828125,1009.1300048828125,2319700,66.83113819971844,998.932861328125,974.2334991455078,9.364512366210306,4.437058052456346,1017.7921595247477,930.674838766268,974.2334991455078,96.18711747354016,94.71380598860607,0,0.1474358974358974
2017-10-18,1009.27001953125,1022.3099975585938,996.5499877929688,997.0,2499700,58.30972594512366,999.7914341517857,975.422998046875,9.162109267450774,5.382068295455232,1020.0901053476102,930.7558907461398,975.422998046875,64.81790839636368,85.37701882560361,0,-0.0074388947927736
2017-10-19,990.0,991.0499877929688,980.239990234375,986.6099853515625,3108200,52.173231781807836,999.7071446010044,976.52099609375,8.070286762080741,5.919711988780334,1021.154463588266,931.887528599234,976.52099609375,50.37529747638218,70.4601077820954,0,0.4523809523809524
2017-10-20,993.530029296875,994.6199951171875,982.0,982.9099731445312,2365100,50.14921035973864,997.979997907366,977.9114959716796,6.827743520422814,6.101318295108831,1021.5097097260731,934.3132822172862,977.9114959716796,45.232105814629264,53.47510389579177,0,0.5197018104366348
2017-10-23,986.72998046875,986.780029296875,962.5,966.2999877929688,3494100,42.229119440958534,993.0328543526786,979.2369964599609,4.451418861216553,5.771338408330375,1019.6113922419022,938.8626006780196,979.2369964599609,17.94608591774472,37.85116306958545,1,0.3739669421487603
2017-10-24,969.0,979.8499755859375,965.0,975.9000244140625,2723900,47.39973581428091,989.1700003487723,981.1019989013672,3.304712504134045,5.278013227491109,1016.992561473092,945.2114363296424,981.1019989013672,22.404321954594575,28.527504562322918,0,0.2107081174438687
2017-10-25,978.0,984.4400024414062,966.239990234375,972.9099731445312,3033100,46.018227060110235,984.3942783900669,982.2039978027344,2.130112692848911,4.64843312056267,1015.5791670463387,948.8288285591301,982.2039978027344,17.405072010466085,19.25182662760186,0,0.3359173126614987
2017-10-26,980.3300170898438,982.9000244140625,968.5499877929688,972.4299926757812,5618700,45.7875233984698,979.1514195033482,983.0054962158204,1.147278356667016,3.9482021677835393,1014.5850711010243,951.4259213306165,983.0054962158204,16.60256325216062,18.803985739073827,1,0.424496644295302
2017-10-27,1058.1400146484375,1105.5799560546875,1050.550048828125,1100.949951171875,16565000,77.83289396588663,994.0014125279018,989.9854949951172,10.616481439327913,5.281858022092415,1049.0682724714695,930.9027175187648,989.9854949951172,96.76404367845707,43.59055964702799,1,0.4678492239467849
2017-10-30,1095.010009765625,1122.7900390625,1093.56005859375,1110.8499755859375,6613100,78.86907339068577,1011.749982561384,997.5684936523437,18.704132737242958,7.9663129651225235,1074.9812780044829,920.1557093002046,997.5684936523437,92.55096352437293,68.63919015166361,0,-0.1623036649214659
2017-10-31,1109.0,1110.5400390625,1101.1199951171875,1105.280029296875,3477000,76.69685762513399,1029.2314191545759,1004.9774963378907,24.383132964832384,11.249676965064497,1093.1022981206772,916.852694555104,1004.9774963378907,89.07604622967399,92.79701781083473,0,0.358744394618834
2017-11-01,1105.4000244140625,1108.969970703125,1096.739990234375,1103.6800537109375,3755500,76.04891540532269,1048.857142857143,1011.8889984130859,28.42698827628965,14.685139227309527,1107.862222864318,915.9157739618538,1011.8889984130859,88.07787092489811,89.90162689298172,0,0.174757281553398
2017-11-02,1097.81005859375,1101.93994140625,1086.8699951171875,1094.219970703125,3684900,72.16685097895213,1065.7599923270088,1017.5574981689454,30.516646205995926,17.851440623046805,1118.7766952892034,916.3383010486874,1017.5574981689454,82.17601759505779,86.44331158321002,1,-0.173076923076923
2017-11-03,1091.1500244140625,1112.6800537109375,1088.52001953125,1111.5999755859375,3751500,74.72005472966319,1085.5728498186384,1023.65849609375,33.19251367768811,20.919655233975067,1131.8651815858884,915.4518106016117,1023.65849609375,93.0188653381017,87.7575846193526,1,0.0894736842105263
2017-11-06,1109.1500244140625,1125.4100341796875,1108.77001953125,1120.6600341796875,3381100,75.95815743732709,1106.748570033482,1030.1419982910156,35.633468494296494,23.862417886039353,1145.0722249740666,915.2117716079647,1030.1419982910156,97.08428027535687,90.75972106950553,1,0.1450777202072538
2017-11-07,1124.739990234375,1130.5999755859375,1117.5,1123.1700439453125,2689000,76.30439755523307,1109.9228690011162,1036.9404998779296,37.340046767879585,26.557943662407403,1156.8826489832068,916.9983507726525,1036.9404998779296,95.58005192164552,95.22773251170145,1,-0.0142857142857142
2017-11-08,1122.8199462890625,1135.5400390625,1119.1099853515625,1132.8800048828125,2581500,77.64561478410269,1113.0700160435267,1043.8345001220703,39.026165697833676,29.05158806949266,1169.0746166688139,918.5943835753266,1043.8345001220703,98.46276376606299,97.04236532102186,0,0.1416666666666666
2017-11-09,1125.9599609375,1129.6199951171875,1115.77001953125,1129.1300048828125,3732700,75.8597794448564,1116.4771554129463,1050.2445007324218,39.60331111933215,31.16193267946056,1179.1151321267753,921.3738693380683,1050.2445007324218,96.29563526775888,96.77948365182253,0,-0.2746478873239437
2017-11-10,1126.0999755859375,1131.75,1124.06005859375,1125.3499755859375,2179900,74.01189593130346,1119.5728585379463,1056.3649993896483,39.302629997173426,32.79007214300313,1187.2787915568924,925.4512072224043,1056.3649993896483,94.02482635011711,96.26107512797972,1,-0.0069930069930069
2017-11-13,1123.0,1139.9000244140625,1122.3399658203125,1129.1700439453125,2918400,74.68306930623534,1124.5657261439733,1062.5065002441406,38.92389519797166,34.016836753996834,1194.9722096778157,930.0407908104656,1062.5065002441406,93.82127239613024,94.71391133800215,1,0.0263157894736842
2017-11-14,1130.1099853515625,1138.0,1123.8900146484375,1136.8399658203125,3138400,76.02205685312732,1128.1714390345983,1068.8919982910156,38.795434120842174,34.9725562273659,1202.7551694922145,935.0288270898169,1068.8919982910156,98.21414768616788,95.3534154774718,0,-0.1236363636363636
2017-11-15,1127.010009765625,1131.75,1121.6300048828125,1126.68994140625,3928700,70.6935434104645,1129.0328543526787,1075.3764953613281,37.4429862111906,35.466642224130844,1207.2308936840127,943.5220970386436,1075.3764953613281,85.2153479380563,92.41692267345154,1,-0.059040590405904
2017-11-16,1130.1600341796875,1138.1600341796875,1130.050048828125,1137.2900390625,2213300,72.83497416365553,1131.0499965122767,1082.910498046875,36.8022671638289,35.73376721207046,1210.774864819008,955.0461312747423,1082.910498046875,95.07828793201081,92.8359278520784,0,-0.0410958904109589
2017-11-17,1138.280029296875,1138.800048828125,1125.81005859375,1129.8800048828125,2413400,69.03728466544939,1130.6214250837054,1090.258999633789,35.28976641251552,35.64496705215947,1210.983894771786,969.534104495792,1090.258999633789,81.10500849404497,87.13288145470409,0,-0.3373493975903614
2017-11-20,1129.77001953125,1133.4200439453125,1122.550048828125,1126.31005859375,2163900,67.2188540213842,1130.2185756138392,1098.259503173828,33.41781408101974,35.19953645793153,1205.5219687693013,990.9970375783549,1098.259503173828,74.37307502842857,83.51879048482819,1,0.6444444444444445
