Date,Open,High,Low,Close,Volume,RSI(14),ma7,ma20,MACD,signal_line,bollinger_high,bollinger_low,center_line,%K,%D,target,Daily Average Tone
2017-06-28,151.63999938964844,154.1999969482422,150.1199951171875,153.41000366210938,5589900,45.10503413153936,154.5614297049386,157.1875,-0.9993396051627315,-0.5658757093454208,168.18330073200943,146.19169926799057,157.1875,32.208751803786626,34.463040455865666,0,-24.41860465116279
2017-06-29,152.82000732421875,152.82000732421875,148.0,150.08999633789062,7142500,40.01553320328307,154.28142874581474,156.54249954223633,-1.3143316899435433,-0.7155669054650453,167.61429384230743,145.47070524216522,156.54249954223633,22.02047110765336,24.429664731082934,0,-52.45454545454545
2017-06-30,149.75999450683594,150.7100067138672,148.4199981689453,149.41000366210938,5213300,39.043788875343,153.47857230050224,155.75400009155274,-1.6003866514159881,-0.8925308546552339,166.49415583799188,145.0138443451136,155.75400009155274,16.653519457668597,23.627580789702808,0,-78.58778625954199
2017-07-03,149.8000030517578,150.4499969482422,145.8000030517578,146.1699981689453,3908200,34.7176547400467,152.23285784040178,154.80950012207032,-2.0647277386178757,-1.1269702314477623,165.43178450385713,144.1872157402835,154.80950012207032,2.611116196178303,13.761702253833365,1,-71.22641509433963
2017-07-05,146.5800018310547,148.25999450683594,145.5800018310547,147.61000061035156,4627800,38.005442361154664,150.74571446010046,153.93150024414064,-2.2901260852465555,-1.3596014022075211,163.863668438093,143.9993320501883,153.93150024414064,14.107010878382463,11.123882177409733,0,-10.80952380952381
2017-07-06,146.1300048828125,147.27000427246094,144.25,146.25,5486500,36.153534691144614,149.1385716029576,152.96350021362304,-2.549112005678893,-1.5975035229017955,161.87548561733956,144.0515148099065,152.96350021362304,12.72264532248264,9.813590799014413,1,-37.75824175824176
2017-07-07,146.64999389648438,150.75,146.64999389648438,150.17999267578125,5561300,44.56034719432475,149.01714215959822,152.1784996032715,-2.409467803896291,-1.7598963791006947,158.89720068844045,145.45979851810253,152.1784996032715,37.72259678944231,21.51741766343575,1,-119.4059405940594
2017-07-10,150.33999633789062,153.22999572753906,149.64999389648438,152.6699981689453,5360600,49.130639990974025,148.9114270891462,151.9104995727539,-2.0739687141116576,-1.8227108461028876,158.07928825879486,145.74171088671295,151.9104995727539,53.562325159722235,34.669189090549004,1,-64.97183098591549
2017-07-11,152.3699951171875,155.22999572753906,151.5500030517578,154.3300018310547,4898600,51.973144110747235,149.51714215959822,152.05499954223632,-1.655056386230541,-1.7891799541284183,158.3077555436943,145.80224354077833,152.05499954223632,64.12214407324218,51.802355340802194,1,0.4555555555555555
2017-07-12,155.77000427246094,158.8000030517578,155.77000427246094,158.75,8481800,58.60572869902128,150.85142735072546,152.35649948120118,-0.9553952339721263,-1.62242301009716,159.25646394055929,145.45653502184308,152.35649948120118,92.23917858799913,69.97454927365446,0,25.640625
2017-07-13,158.50999450683594,160.1300048828125,156.97999572753906,158.2100067138672,6700100,57.559878546105104,152.57142857142858,152.65699996948243,-0.43941635706261195,-1.3858216794902505,160.01200630140266,145.3019936375622,152.65699996948243,87.90933514747596,81.4235526029057,1,26.8
2017-07-14,159.3000030517578,161.35000610351562,157.97000122070312,161.1199951171875,5549200,61.54274095026823,154.50142778669084,153.125,0.20198401863916615,-1.0682605398643672,161.3337487257403,144.9162512742597,153.125,98.65490699280606,92.93447357609368,1,-2.16260162601626
2017-07-17,162.91000366210938,163.5500030517578,160.02000427246094,161.6999969482422,17496700,62.30211964186011,156.7085702078683,153.59099960327148,0.7484718206704315,-0.7049140677574075,162.59711108986176,144.5848881166812,153.59099960327148,90.414477663271,92.32623993451762,1,15.728971962616823
2017-07-18,176.1199951171875,185.0,174.24000549316406,183.60000610351562,41587400,79.09081179539409,161.48285784040178,155.10100021362305,2.915111463472641,0.019091038488602163,170.97835623804298,139.22364418920313,155.10100021362305,96.56443215586657,95.21127227064783,1,35.78832116788321
2017-07-19,182.97000122070312,187.1699981689453,181.75,183.86000061035156,17344300,79.20919112583773,165.9385724748884,156.69150009155274,4.600140814208004,0.9353009936324825,176.8291756998963,136.55382448320918,156.69150009155274,92.28798299206663,93.08896427040135,0,-23.9009009009009
2017-07-20,183.83999633789062,185.9199981689453,182.6999969482422,183.60000610351562,7907200,78.72917141429384,170.12000165666853,158.12000045776367,5.847156945273497,1.9176721839606854,181.39283757657802,134.84716333894931,158.12000045776367,91.68221757284988,93.51154424026099,1,-5.427272727272728
2017-07-21,182.72000122070312,191.5,182.7100067138672,188.5399932861328,9277400,81.07581441640842,174.37571498325892,159.8025001525879,7.15160266998916,2.9644582811663804,186.50999606707106,133.09500423810474,159.8025001525879,93.73543552620701,92.5685453637078,0,-49.66257668711656
2017-07-24,188.69000244140625,190.25,187.00999450683594,187.91000366210938,8797300,79.86573089887767,178.61857169015067,161.2970001220703,8.041848978092247,3.979936420551554,190.65218892715254,131.94181131698807,161.2970001220703,92.40212415261243,92.60659241722306,0,32.64102564102564
2017-07-25,187.7899932861328,188.66000366210938,185.80999755859375,186.97000122070312,5374500,77.9951693648335,182.3114297049386,162.77050018310547,8.572704449478607,4.898490026336965,194.10705160726872,131.43394875894222,162.77050018310547,90.41270099619709,92.18342022500546,1,5.65625
2017-07-26,187.6999969482422,189.6999969482422,187.50999450683594,189.0800018310547,4479300,79.17426787200506,186.22285897391183,164.67300033569336,9.059241355242648,5.730640292118102,197.5115680356855,131.8344326357012,164.67300033569336,94.60424116028021,92.47302210302985,0,22.8785046728972
2017-07-27,189.88999938964844,190.0,179.3800048828125,182.67999267578125,11221000,67.38058295275724,186.09142848423548,166.13649978637696,8.826649980075928,6.349842229709667,199.4424082987075,132.8305912740464,166.13649978637696,78.92471675535116,87.98055297060944,1,-87.28225806451613
2017-07-28,182.0,185.02999877929688,181.17999267578125,184.0399932861328,6201900,68.45587669392835,186.1171417236328,167.83399963378906,8.652321743604972,6.810338132488729,201.15616163175346,134.51183763582466,167.83399963378906,81.32664009078121,84.95186600213748,0,-57.01923076923077
2017-07-31,184.25999450683594,184.97000122070312,180.64999389648438,181.66000366210938,4883600,64.45176328313804,185.83999851771765,169.44649963378907,8.227281112617533,7.09372672851449,202.16207401639653,136.73092525118162,169.44649963378907,72.46012450455906,77.57049378356376,1,-137.31404958677686
2017-08-01,182.49000549316406,184.6199951171875,181.42999267578125,182.02999877929688,5112700,64.79649964487191,184.90999930245536,171.23949966430663,7.830029161931606,7.240987215197913,202.55657482797105,139.92242450064222,171.23949966430663,72.56662790086031,75.45113083206681,0,26.248618784530382
2017-08-02,182.22000122070312,182.57000732421875,177.80999755859375,180.74000549316406,5771300,62.5200174314021,183.8857138497489,172.89599990844727,7.3266553297433745,7.258120838107006,202.49607594996982,143.2959238669247,172.89599990844727,67.90935013848046,70.97870084796655,0,-66.37735849056604
2017-08-03,180.52999877929688,181.22000122070312,178.02000427246094,179.22999572753906,4627700,59.868537441725344,182.77999877929688,174.5449996948242,6.728322855075987,7.152161241500803,201.5877388102522,147.50226057939622,174.5449996948242,61.02285280259109,67.16627694731056,1,-26.205882352941178
2017-08-04,179.60000610351562,181.0,178.5,180.27000427246094,4491100,61.092435223313736,181.52142769949776,176.04950027465821,6.265831451383633,6.974895283477369,200.74929932164258,151.34970122767385,176.04950027465821,34.93627287603512,54.622825272368836,1,-96.55670103092784
2017-08-07,181.0,182.27000427246094,179.10000610351562,181.3300018310547,4609800,62.3526574260163,181.32857186453683,177.48250045776368,5.916633359701848,6.763242898722265,199.80116149415895,155.1638394213684,177.48250045776368,25.712225308408048,40.55711699567804,0,3.0327868852459017
2017-08-08,181.3699951171875,181.91000366210938,177.4499969482422,178.36000061035156,6104000,56.80119975447284,180.51714433942522,178.68400039672852,5.338695915738924,6.478333502125597,198.31292254787547,159.05507824558157,178.68400039672852,6.476892985411298,22.375130389951437,0,108.08955223880596
2017-08-09,171.42999267578125,175.9600067138672,170.00999450683594,175.77999877929688,9670500,52.43390654239176,179.67714364188058,179.53550033569337,4.619243972655482,6.106515596231574,196.98852720632578,162.08247346506096,179.53550033569337,26.849710551709105,19.679609615176098,0,-12.029411764705882
2017-08-10,174.02999877929688,174.4499969482422,167.60000610351562,169.13999938964844,9693100,43.222998577154115,177.8357151576451,180.0819999694824,3.473243279924077,5.579861132970075,195.3813938100575,164.78260612890733,180.0819999694824,6.7990891881513615,13.375230908423871,1,10.045454545454543
2017-08-11,169.86000061035156,172.5800018310547,169.0,171.39999389648438,5022300,46.657677726132356,176.50142778669084,180.59599990844725,2.716082831407192,5.007105472657499,193.86922816786588,167.32277164902862,180.59599990844725,16.964235840997926,16.871011860286078,0,-17.875
2017-08-14,169.8000030517578,172.4499969482422,168.8000030517578,171.0,7468400,46.12582845899573,175.32571411132812,181.06100006103514,2.0600050998706365,4.417685398100127,192.1207715384741,170.0012285835962,181.06100006103514,15.178548316560015,12.980624448569714,0,77.6954732510288
2017-08-15,171.52999877929688,171.8800048828125,168.25,168.5,5656100,42.83900661084751,173.64428492954798,180.30599975585938,1.3230780441098489,3.7987639273020712,192.5658887219072,168.04611078981154,180.30599975585938,4.0178309897915945,12.053538382449792,1,3.3524590163934427
2017-08-16,167.5,170.5,166.25,169.97999572753906,7013600,45.32295275308877,172.0228554861886,179.61199951171875,0.8486980665042552,3.208750755142508,192.5417102404312,166.6822887830063,179.61199951171875,19.86153338652514,13.019304230958864,0,-5.96039603960396
2017-08-17,169.22999572753906,170.5800018310547,165.72000122070312,166.08999633789062,5229200,40.35870564296649,170.2699977329799,178.7364990234375,0.15704772742245154,2.598410149598497,192.78995019244277,164.6830478544322,178.7364990234375,1.9220525568181819,8.60047231104492,1,-1.6886792452830188
2017-08-18,165.9499969482422,169.97000122070312,165.8000030517578,166.5399932861328,7385700,41.16156783372687,168.9499969482422,177.6364990234375,-0.3507360891200051,2.008580901854797,191.89092781760155,163.38207022927344,177.6364990234375,4.3385837578615085,8.707389900401557,1,-0.6439393939393939
2017-08-21,166.91000366210938,168.99000549316406,164.22999572753906,166.75999450683594,6480700,41.57565143350778,168.60999625069755,176.57899856567383,-0.727025465225438,1.46145962843875,190.76583055745326,162.3921665738944,176.57899856567383,13.794968263569206,6.685201526082913,1,-19.690140845070424
2017-08-22,167.75999450683594,169.92999267578125,167.0399932861328,169.33999633789062,4886300,46.344573211854204,168.31571088518416,175.6974983215332,-0.8077417766173767,1.0076193474275248,189.37390408681736,162.02109255624904,175.6974983215332,28.325932316645098,15.486494779358551,0,-215.5175879396985
2017-08-23,168.35000610351562,169.63999938964844,166.6999969482422,169.05999755859375,4632300,45.90662526454177,168.03856767926897,174.69649810791014,-0.8841121023912137,0.629273057463777,187.18765786932278,162.2053383464975,174.69649810791014,26.773833388312315,22.964911322842156,0,74.89949748743719
2017-08-24,169.86000061035156,171.24000549316406,166.14999389648438,168.1300048828125,5361700,44.40566210895158,167.98571123395647,173.96899871826173,-1.0080585015368513,0.3018067456636514,186.20781321515565,161.7301842213678,173.96899871826173,21.618665787002968,25.572810497320077,0,-17.634730538922156
2017-08-25,168.5800018310547,168.75,165.5,165.9499969482422,4064000,41.01992844334766,167.40999712262834,173.0644989013672,-1.2675834244054442,-0.012071288350167741,184.85822571584896,161.27077208688542,173.0644989013672,9.728509325722355,19.373669500345827,1,3.652631578947368
2017-08-28,166.42999267578125,168.6699981689453,165.60000610351562,167.1199951171875,3657300,43.509373931968994,167.55713980538505,172.3374984741211,-1.363136334265164,-0.282284297533167,183.707140435036,160.96785651320621,172.3374984741211,24.63765288043521,18.66160933105346,1,-10.61904761904762
2017-08-29,165.0,169.67999267578125,164.72999572753906,168.80999755859375,4620900,46.9898841455625,167.88142613002233,171.67649841308594,-1.2876503984104488,-0.4833575177086234,182.22262633309919,161.1303704930727,171.67649841308594,44.814102583244,26.393421596467135,1,-8.883720930232558
2017-08-30,169.5,174.85000610351562,169.3699951171875,174.69000244140625,8034700,56.9323245102811,169.01428440638952,171.37399826049804,-0.7447746984890102,-0.5356409538647008,181.18427847686468,161.5637180441314,171.37399826049804,98.49337565176661,55.98171037181522,1,45.07692307692308
2017-08-31,175.4499969482422,176.24000549316406,173.86000061035156,174.7100067138672,6941000,56.96189898907628,169.78142874581474,171.14799880981445,-0.30936149079306574,-0.49038506125037384,180.41728929811805,161.87870832151086,171.14799880981445,87.26063667594983,76.85603830365342,1,-32.29545454545455
2017-09-01,175.5500030517578,176.47999572753906,173.9199981689453,174.74000549316406,3813000,57.0095753290439,170.59285845075334,170.87149887084962,0.03769276533188304,-0.38476949593392246,179.33035476051342,162.41264298118583,170.87149887084962,85.7959980867347,90.51667013815033,0,-25.295454545454547
2017-09-05,173.39999389648438,175.8800048828125,172.44000244140625,174.52000427246094,4589500,56.51512723382795,171.5057155064174,170.53099899291993,0.2916218684468106,-0.24949122305777588,177.73341135226258,163.3285866335773,170.53099899291993,84.00006975446429,85.68556817238289,1,67.19417475728156
2017-09-06,175.25,179.4600067138672,173.72999572753906,179.25,8742600,63.78716003170782,173.4057159423828,170.57549896240235,0.8645674418198439,-0.0266794900822519,177.97903630964518,163.17196161515952,170.57549896240235,98.62109939345606,89.47238907821828,0,-25.054794520547944
2017-09-07,178.8000030517578,180.35000610351562,177.10000610351562,179.0,6036100,63.18570878370088,175.1028594970703,170.7364990234375,1.283660783444617,0.23538856462312188,178.70429426748663,162.76870377938835,170.7364990234375,91.62527770126302,91.41548228306107,0,-29.464912280701757
